datetime,symbol,open,high,low,close,volume
2003-07-18 09:30:00,NASDAQ:WYNN,16.89999,17.0,16.5,16.66,169364.0
2003-07-21 09:30:00,NASDAQ:WYNN,16.60001,17.08,16.60001,16.71001,319323.0
2003-07-22 09:30:00,NASDAQ:WYNN,16.89,16.89,16.39999,16.55,267110.0
2003-07-23 09:30:00,NASDAQ:WYNN,16.42,16.59,16.0,16.25999,79827.0
2003-07-24 09:30:00,NASDAQ:WYNN,16.3,16.48,16.25,16.35001,74376.0
2003-07-25 09:30:00,NASDAQ:WYNN,16.34,16.53,16.22,16.39999,87770.0
2003-07-28 09:30:00,NASDAQ:WYNN,16.5,16.62,16.32001,16.5,101675.0
2003-07-29 09:30:00,NASDAQ:WYNN,16.57001,16.96001,16.32001,16.95,270778.0
2003-07-30 09:30:00,NASDAQ:WYNN,17.0,17.14,16.84,16.98,175323.0
2003-07-31 09:30:00,NASDAQ:WYNN,17.02,17.16,16.89999,17.05,425000.0
2003-08-01 09:30:00,NASDAQ:WYNN,17.09,17.27,16.7,16.72,99139.0
2003-08-04 09:30:00,NASDAQ:WYNN,16.91,17.09,16.69,16.8,278721.0
2003-08-05 09:30:00,NASDAQ:WYNN,16.8,16.89,16.23,16.23,326131.0
2003-08-06 09:30:00,NASDAQ:WYNN,16.2,16.39,16.10001,16.39,222245.0
2003-08-07 09:30:00,NASDAQ:WYNN,16.27,16.31,15.85,16.03,583825.0
2003-08-08 09:30:00,NASDAQ:WYNN,15.99,16.09,15.5,15.5,238553.0
2003-08-11 09:30:00,NASDAQ:WYNN,15.65,16.0,15.47,15.63,266574.0
2003-08-12 09:30:00,NASDAQ:WYNN,15.71,15.75,15.48,15.57,514897.0
2003-08-13 09:30:00,NASDAQ:WYNN,15.75,15.8,15.25,15.29,365121.0
2003-08-14 09:30:00,NASDAQ:WYNN,15.3,15.44,14.99,15.31,563347.0
2003-08-15 09:30:00,NASDAQ:WYNN,15.27,15.65,15.2,15.6,98400.0
2003-08-18 09:30:00,NASDAQ:WYNN,15.51,15.75,15.4,15.49,404398.0
2003-08-19 09:30:00,NASDAQ:WYNN,15.579,15.58,15.31,15.58,257400.0
2003-08-20 09:30:00,NASDAQ:WYNN,15.499,15.75,15.364,15.6,318800.0
2003-08-21 09:30:00,NASDAQ:WYNN,15.56,15.64,15.5,15.51,185225.0
2003-08-22 09:30:00,NASDAQ:WYNN,15.6,16.808,15.51,16.66,590890.0
2003-08-25 09:30:00,NASDAQ:WYNN,16.73,16.99001,16.28,16.37,259123.0
2003-08-26 09:30:00,NASDAQ:WYNN,16.3,16.7,16.25,16.35001,241179.0
2003-08-27 09:30:00,NASDAQ:WYNN,16.27,16.3,15.99,16.03999,345365.0
2003-08-28 09:30:00,NASDAQ:WYNN,16.0,16.21001,15.75,16.16,803208.0
2003-08-29 09:30:00,NASDAQ:WYNN,16.25,16.7,16.25,16.64999,294150.0
2003-09-02 09:30:00,NASDAQ:WYNN,16.7,16.84,16.32001,16.64999,203224.0
2003-09-03 09:30:00,NASDAQ:WYNN,16.64999,16.78999,16.461,16.5,236676.0
2003-09-04 09:30:00,NASDAQ:WYNN,16.64,16.83,16.25999,16.28999,254491.0
2003-09-05 09:30:00,NASDAQ:WYNN,16.5,16.5,16.24001,16.32001,195726.0
2003-09-08 09:30:00,NASDAQ:WYNN,16.5,17.28999,16.28,16.96001,271017.0
2003-09-09 09:30:00,NASDAQ:WYNN,16.7,16.96001,16.67,16.67,437659.0
2003-09-10 09:30:00,NASDAQ:WYNN,16.81,16.92,16.46001,16.64,1050567.0
2003-09-11 09:30:00,NASDAQ:WYNN,16.57001,16.74001,16.50999,16.66,227319.0
2003-09-12 09:30:00,NASDAQ:WYNN,16.69901,16.97,16.42,16.97,231006.0
